idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
4310,0.8490480158122724,0.0425458719074308,0.0546932951875057,0.0643716217479057,0.0173835586077812,543,2.437698896,48.64686791,1
4311,0.8641635647647439,0.0118612740550083,0.0544067334920602,0.081493524300348,0.0,586,0.679600943,49.51292507,1
4312,0.9054484885427666,0.0808186027374443,0.0673770918546722,0.097457343151399,0.0157166898463766,551,4.630564843,51.87837696,1
4313,0.8862903529989546,0.1229345648119113,0.0365952388207709,0.008482563622772,0.006937524037545,1120,7.04363172,50.78069665,1
4314,0.9213383940076556,0.248741106781624,0.164455836767989,0.1455921556479103,0.0,319,14.25181561,52.78880148,1
4315,0.8225226835292379,0.12734863434983,0.0580229180637085,0.0491216790104871,0.0109742600415488,735,7.296539275,47.12707832,1
4316,0.7609385338765686,0.0779690831325539,0.0050278830107438,0.0202206510810558,0.00163584457327,416,4.467299396,43.59856646,1
4317,0.9311446135019152,0.2532738856740153,0.0842421514442368,0.0778625911889629,0.0,322,14.51152471,53.35065647,1
4318,0.9278647122317514,0.1533460713278868,0.0021281732115315,0.0420052911065803,0.0,543,8.786082692,53.16273197,1
4319,0.924549744155322,-0.0181312287018069,0.0063384735332396,0.0598998580048521,0.0570152207428286,464,-1.038842882,52.97279829,1
4320,0.9675894320862096,0.1819048198414032,0.0504466837145689,0.1003150204711707,0.0,292,10.42237845,55.43879076,1
4321,0.8482584639397883,0.2328511102105481,0.0760233366399655,0.0623688724774583,0.0107466549899517,593,13.34138587,48.60162992,1
4322,0.9082706697116796,0.1067115617233895,0.0033574417562865,0.1106774352586386,0.0215530577273663,723,6.114122112,52.04007603,1
4323,0.8685727057546544,0.16261242404203,0.0108280611207548,0.0845764200392027,0.0218905847679304,844,9.317005594,49.76555024,1
4324,0.799425343703399,0.0897621856741769,0.0667164838844766,0.0257199014626076,0.0451122002059452,517,5.142994399,45.80369823,1
4325,0.9038443363559724,0.0936789603809205,0.0017963455492712,0.1119485998558983,0.0263523805764671,701,5.367409059,51.78646581,1
4326,0.9757959449218128,0.4691488062198795,6.784656982994679e-05,0.0,0.0,57,26.88024656,55.90898931,1
4327,0.8998042153912658,0.0089386703410337,0.0022217625891213,0.069894825285729,0.0199193898214735,594,0.512148085,51.55498393,1
4328,0.7370960651710319,0.2204415103055909,0.0718516682464758,0.0697122034064529,0.0337608133621518,137,12.63036817,42.23249363,1
4329,0.7937129412754808,0.0836016668192165,0.0282574045050819,0.1315071000535713,0.0186588136246768,461,4.790022669,45.47640168,1
4330,0.8934388512562561,0.0815172555761033,0.0091467811620553,0.0217840581858816,0.0215400122956126,889,4.670594702,51.19027543,1
4331,0.8140718855103463,0.2557971879351703,0.0545319195965045,0.0496379759856354,0.008569567219343,467,14.65609928,46.64288326,1
4332,0.7831508863537595,0.0995161527333457,0.0035263457812024,0.0842057042945116,0.043948827960336,423,5.701855545,44.87124051,1
4333,0.8961896505531575,0.1162987107537046,0.0182798271767259,0.0115548466106709,0.0147612234081635,969,6.663425289,51.34788462,1
4334,0.8729914362816069,0.1419340942755333,0.0449460835160861,0.0527641662945981,0.0076310219067398,1066,8.132224571,50.01872485,1
4335,0.8443941641278022,0.2758506470165264,0.0165897277359485,0.0954472381152706,0.0222051504348515,470,15.80507785,48.38022185,1
4336,0.839315239074805,0.1321530511731868,0.0406268240667205,0.0610906899047598,0.0135341558407935,880,7.571812082,48.08922088,1
4337,0.904917235276668,-0.0409665041814129,0.0299649966870285,0.0543227448412045,5.597099540282968e-05,470,-2.347207791,51.84793839,1
4338,0.7661684536463412,0.4538566217440588,0.09620497775876,0.0887121662089998,0.0333979399445616,267,26.00406893,43.89821879,1
4339,0.8266374326783644,0.0101655410738763,0.0390550063073438,0.0676226656942705,0.0003888900039952,394,0.5824426,47.36283608,1
4340,0.7935601584688867,0.1910082188078298,0.1796525648687825,0.0460263482896716,0.0416516106604304,242,10.94396479,45.46764787,1
4341,0.8367150346397473,0.2120784808805249,0.035661490249502,0.0718665312470842,0.0157722698971249,537,12.15120188,47.94024014,1
4342,0.870738559523546,0.1456154973001983,0.0189245360779277,0.0465066837660589,0.0177761848196829,1024,8.343153427,49.88964452,1
4343,0.90016654993277,0.0147053949027365,0.0044384879066038,0.0491839738729423,0.0184504536588714,605,0.842557064,51.57574417,1
4344,0.903763627793504,0.1020041238057604,0.003355477905657,0.0372121314373948,0.0252337143832858,767,5.844405787,51.78184155,1
4345,0.8696637567977024,0.1193333862128333,0.0319888599025121,0.006674422867754,0.0234033805663112,1125,6.837299385,49.82806286,1
4346,0.8390091952414018,0.1321615224254174,0.041433102336167,0.0603095270278338,0.0086426600456307,875,7.572297449,48.07168586,1
4347,0.8854711256422644,0.311672825324291,0.1099385905941945,0.1206257221744057,0.0147135080628758,384,17.85753748,50.73375838,1
4348,0.9064704091885382,0.0715228433023468,0.0265964808201354,0.0021918541446442,0.0199387748981139,535,4.09795706,51.9369287,1
4349,0.7675696298007152,0.0846977424731948,0.0313817766794811,0.0625025979319636,0.0434353047614118,433,4.852823178,43.97850027,1
4350,0.8635268737150711,0.0068839018746562,0.0627048976115323,0.0612867269442531,0.0,590,0.394418524,49.47644536,1
4351,0.9484549909577896,0.1629456181823705,0.1070035635757464,0.0684644960089604,0.0,396,9.336096212,54.34246804,1
4352,0.8741684543896265,0.2647450445549225,0.0714883080234054,0.0027775895740636,0.0190705041997922,455,15.1687737,50.08616302,1
4353,0.8252337713496685,-0.0330677223017342,0.1739979408598799,0.0574511288781163,0.0,160,-1.894640926,47.28241221,1
4354,0.8344664588965621,0.1316394621924613,0.0316665843981567,0.0602490771760123,0.0078875889983604,868,7.542385601,47.81140624,1
4355,0.8560746234162073,0.0277816152869785,0.0284027775286894,0.0592995365362666,0.01539306045363,580,1.591769304,49.04946287,1
4356,0.8865600854318028,0.309085741925484,0.1241835412105452,0.1189968321312633,0.0,358,17.70930852,50.79615118,1
4357,0.9801050206006526,0.4595154949238184,0.0,0.0,0.0,57,26.32829848,56.15588116,1
4358,0.8722622757683012,0.137354041778995,0.0253975303544415,0.0393548857221996,0.0062557000585085,1072,7.869806893,49.97694703,1
4359,0.8931206747665577,0.118632862433576,0.0506621134160529,0.0143219485100987,0.0365288268616016,1055,6.797162329,51.17204526,1
4360,0.8425067854950476,0.2856826713783099,0.0817030320363324,0.0775481664001218,0.0221751335596657,442,16.36841135,48.27208302,1
4361,0.8502487478833719,0.1388614317077817,0.0034482924088462,0.0104667175528743,0.0068610759980257,963,7.956173974,48.71566479,1
4362,0.6923970600826164,0.3928250482194929,0.1409633901085062,0.1012403735596801,0.0272151541827097,155,22.50721735,39.67142929,1
4363,0.7899556247361212,0.4892623697282853,0.0545176720202655,0.1197415729357096,0.0243913313203748,191,28.03266886,45.2611233,1
4364,0.8133203687255861,0.2534458705930397,0.0515386812679985,0.0419577547666294,0.006888184946144,464,14.52137872,46.59982452,1
4365,0.8399434759241139,0.2940249488385697,0.0921139217388195,0.0842834606277136,0.0147148255941124,440,16.84638864,48.1252162,1
4366,0.8535939768274382,0.0400090941511073,0.0620127570134463,0.0862994020779409,0.0252536463503188,590,2.292352237,48.90733229,1
4367,0.8550128755786357,0.0323890161155112,0.0194538510222029,0.062301422744362,0.0333245820920271,573,1.855753926,48.9886292,1
4368,0.9008873145397088,0.0732353427191249,0.0014565981982339,0.0512656616535525,0.0003350303778151,708,4.196076049,51.61704094,1
4369,0.9072333795219818,0.1047937933653394,0.0030795396199376,0.1127006927109147,0.0098196561757326,724,6.004242079,51.98064368,1
4370,0.8252839183242697,-0.0241769934499924,0.1376031987452223,0.1192234814353904,0.0,209,-1.385239686,47.28528542,1
4371,0.8796214640642511,0.2522769619828565,0.1568004852623065,0.0018600519542947,0.0218785281584537,404,14.45440519,50.39859746,1
4372,0.825086181246665,-0.0246330728893869,0.1385432661819474,0.1281245265854497,0.0,207,-1.411371113,47.27395592,1
4373,0.8407481812687627,0.2877976882439472,0.1072046280328219,0.0730566843149841,0.0076066829024049,433,16.48959289,48.17132242,1
4374,0.8542925319451125,0.0396768901185982,0.0606990404569871,0.0657298714643233,0.0380401016246541,597,2.273318348,48.94735655,1
4375,0.8402511308709495,0.2975761165114616,0.1091819387604499,0.0689549250244773,0.0129940242070298,462,17.04985556,48.14284353,1
4376,0.8554538323160205,0.2149124082898365,0.0408581104256087,0.0246412123805607,0.0127807154723446,669,12.31357396,49.01389416,1
4377,0.8709381209938177,0.1020619428986875,0.0242460860007389,0.0378851213357702,0.0107756022935766,1166,5.847718577,49.90107855,1
4378,0.7727188527017255,0.4989791566318108,0.1367679402694886,0.1370307300407726,0.0627483822690421,182,28.58939974,44.27352901,1
4379,0.990671080878474,0.4127153371672118,0.0010185658345954,0.0,0.0,63,23.64684696,56.76127182,1
4380,0.8103563908995889,0.3523875139073716,0.0340661978770155,0.0305280722619992,0.0039988099227226,250,20.1903173,46.4300011,1
4381,0.861123615898,0.147719465132113,0.0264786207143045,0.0526929872765143,0.0202793423772085,966,8.463701904,49.33874883,1
4382,0.9310418886581304,0.2531046622149333,0.0752821492662593,0.0719547931093293,0.0,321,14.50182892,53.34477077,1
4383,0.8531663482968864,0.037684275916117,0.0502750213221164,0.089126996894883,0.0289325272502727,581,2.159149964,48.88283098,1
4384,0.9480882431767388,0.1605805662858506,0.0035778987287271,0.1308488469955903,0.0,405,9.20058872,54.32145494,1
4385,0.8729102486262589,0.1414554843808248,0.0455770207509512,0.0531915708216904,0.0077076685011767,1065,8.104802244,50.01407314,1
4386,0.9458397800072904,0.1663688270411524,0.0056507314521896,0.0645047182540006,0.0,398,9.532231632,54.19262749,1
4387,0.8385440592361588,0.1321729809133824,0.0404080977684976,0.0596542551559532,0.0086986616825657,871,7.572953972,48.04503553,1
4388,0.8596634645446024,0.1470334866824957,0.0259554765399461,0.0832732454498505,0.0207120333577152,975,8.424398234,49.25508832,1
4389,0.9058177375551684,0.0735718905619829,0.0456039233031871,0.0336462528190074,0.0157847718206792,534,4.21535882,51.89953337,1
4390,0.8534193859573076,0.2062849333832924,0.0898846620990894,0.0647709325798038,0.0085457050218793,675,11.81925606,48.89732897,1
4391,0.8470492275773756,0.2386304625959083,0.0539395790594856,0.0329522267763478,0.0105215212578145,559,13.67251837,48.53234578,1
4392,0.8481869687959084,0.1362818694039605,0.002980720767395,0.036447831291878,0.0097293653124616,945,7.808375941,48.59753355,1
4393,0.8019712251145541,0.0825613228269266,0.0348413087173852,0.0662219308850911,0.0471811022783781,516,4.730415349,45.94956649,1
4394,0.8124749191931483,0.4283841066233463,0.0008601067867677,0.0387958274579813,0.0233788747398073,125,24.54460132,46.55138383,1
4395,0.8941699260466852,0.0774119784684537,0.0018050758463163,0.0018130012348122,0.0201436219160302,861,4.43537965,51.23216293,1
4396,0.7991373661221491,0.0868148231557659,0.0612699740364825,0.0206632895134974,0.0016941985852677,519,4.974122966,45.78719833,1
4397,0.8358469481869111,0.226391754335732,0.0268794489055139,0.0589929956209543,0.013862502864081,565,12.97129204,47.89050245,1
4398,1.0088731969656088,0.2069258390540428,0.1282984373749002,0.1540731323547967,0.0699066994277555,191,11.85597725,57.80417625,1
4399,0.830569016852877,-0.0378652848331461,0.1427429884570124,0.0645592828128302,0.0,158,-2.169521011,47.58809926,1
4400,0.8345471683316952,0.3067676989364769,0.077083368568743,0.067875306711905,0.0128991440577797,431,17.57649444,47.81603055,1
4401,0.906427187680409,0.1041104790037456,0.0030721621446892,0.0988443095313662,0.0166606472881988,732,5.96509105,51.93445229,1
4402,0.8399461682690179,0.2946537602502684,0.0917932408869024,0.0838122969988806,0.017055820574994,440,16.88241688,48.12537046,1
4403,0.8511071549147096,0.2017676947280281,0.0857191237981682,0.0359285928441837,0.0124763850202098,693,11.56043735,48.76484789,1
4404,0.8443191533672101,0.134777569493348,0.0024594637902588,0.0505142725899475,0.0063413382903339,928,7.722185905,48.37592405,1
4405,0.8930188540033256,0.1186244892863027,0.050559262600485,0.014298719994754,0.0367161770308818,1057,6.796682583,51.16621136,1
4406,0.9125694125177488,0.1066770655001633,0.0016169170314683,0.0596476923870068,0.0233866275767875,678,6.112145624,52.28637585,1
4407,0.8928958892743373,0.1192635483288914,0.050738569533111,0.0125970031836707,0.0339658732661662,1058,6.833297969,51.159166,1
4408,0.8940289381751761,0.0766900724510906,0.0192798628780117,0.0014334093317843,0.0217219439315072,865,4.394017482,51.22408492,1
4409,0.8402470759474984,0.2979131526799911,0.0799002033317641,0.0683434046933084,0.0,464,17.06916631,48.1426112,1
4410,0.8036300567214842,0.0673631711236031,0.0945222919091998,0.03638943136343,0.0165746638501726,530,3.8596254,46.04461054,1
4411,0.8693167354259892,0.1919031140415754,0.0367206678807346,0.0349334517715383,0.0152715971779729,826,10.99523851,49.80818,1
4412,1.0081375703564903,0.2094477726279985,0.1258297906373237,0.1571713205292838,0.0520581804249243,191,12.0004734,57.76202795,1
4413,0.8455736899248911,0.242544500102786,0.047466415323294,0.0606838018292295,0.0153079362464041,536,13.8967762,48.4478037,1
4414,0.94003174051768,0.2404313929764163,0.0831269024925427,0.1628015650463492,0.0,368,13.77570408,53.85985134,1
4415,0.8829145202300533,0.1113425481460354,0.0031964536340377,0.0144242387977718,0.0246953716106945,1128,6.379458089,50.58727568,1
4416,0.9016483536663348,0.1140026621944916,0.0189786846242636,0.0044889895170218,0.017472110384125,833,6.531871397,51.66064527,1
4417,1.0371174884955023,0.2702833819804138,-7.622377529539341e-09,-6.433566355207516e-09,-1.6783216578802215e-09,143,15.48609706,59.42245495,1
4418,0.841577973452481,0.2865648291991746,0.0696477871221394,0.080812732804153,0.0310784561277504,439,16.41895527,48.21886601,1
4419,0.9592514528482988,0.4119875165431731,0.0004494490842984,0.0001293406637643,0.0,80,23.60514591,54.96105974,1
4420,0.9486841823591736,0.1724955907745937,0.0096790484790425,0.1321135641209112,0.0,379,9.883269336,54.35559974,1
4421,0.6512092832506218,-0.1050661604948666,0.0890325343323128,0.2703303089836004,0.0,163,-6.019847566,37.31154351,1
4422,0.7856478339686767,0.0844779958163381,0.0234324387427785,0.0072661067448795,0.0278929784926498,454,4.840232622,45.01430507,1
4423,0.9171387436661316,0.0838697156376551,0.0795201365372973,0.0491261487975415,0.0183216676741559,504,4.805380735,52.54817924,1
4424,0.9148977868087302,0.1070538418034697,0.0012538507536943,0.0471701111480813,0.0244861945721285,642,6.133733316,52.41978187,1
4425,0.9006610772826166,0.2860226477284973,0.0667938316279282,0.1114651756173636,0.0,255,16.38789056,51.6040785,1
4426,0.8756401860026111,0.2507154354487848,0.0934250566731094,0.043449826749906,0.0129110996869007,470,14.36493631,50.17048703,1
4427,0.8723601070579292,0.1395717782873357,0.0552284653543982,0.0392711660688472,0.0001831991459755,1064,7.996873835,49.98255235,1
4428,0.8085408702646659,0.3528958150466091,0.0372263125579508,0.0442099687615213,0.004371209402096,234,20.21944081,46.32597943,1
4429,0.8329215791383631,0.2283171455414631,0.0616149969619983,0.0502151862097298,0.0088838841358779,528,13.08160883,47.72289115,1
4430,0.8727006776927269,0.1458933227549749,0.0159097013668927,0.0407196078740191,0.0153568441212885,999,8.359071653,50.00206561,1
4431,0.9288399802266172,0.3851522251296243,0.1404465861885572,0.0726220518200912,0.0,152,22.06759697,53.21861071,1
4432,0.8958891680368828,0.1067659464621343,0.0215363727771205,0.0217715048476848,0.0160023401025606,969,6.117238128,51.33066824,1
4433,0.9052657139983064,0.1044520339518816,0.0026114357428546,0.0265006775202208,0.0176643092521013,755,5.984660707,51.86790475,1
4434,0.8461416252994778,0.2345666343003732,0.0629937549718224,0.0773359276392334,0.013653152708714,572,13.43967816,48.480344,1
4435,0.8223216634873101,0.1459171859437057,0.0380585714987261,0.0441482990692708,0.0316155567525911,597,8.360438913,47.11556072,0
4436,0.9174775084087522,-0.0047978366702774,0.0386001062730746,0.02248901793798,0.0446872903532951,480,-0.274895792,52.56758903,1
4437,0.9159943749088302,0.0839971949400063,0.082030358262836,0.0550529044246071,0.0156518914761471,498,4.812684761,52.48261174,1
4438,0.6531997555152318,-0.1048978854826068,0.1786837565858408,0.2681823583391335,0.0,169,-6.010206118,37.42558917,1
4439,0.8197703352526253,0.1273660759835505,0.0198579740873306,0.0879436456017202,0.0104068680579866,665,7.297538607,46.96938038,1
4440,0.9013394679133108,0.082592134729915,0.092856570079636,0.0549354718200483,0.0013573750262914,723,4.732180741,51.64294742,1
4441,0.8381051522134478,0.2242278211271491,0.0374517879780477,0.0599231076480528,0.0082514898000482,565,12.8473078,48.01988801,1
4442,0.9030747489557356,0.0904043858032737,0.0013674232625512,0.061098749675501,0.0260364279172782,729,5.179789756,51.7423717,1
4443,0.9034685472457974,0.2517059940986945,0.1607369788282557,0.0984715206601276,0.0,266,14.42169114,51.76493468,1
4444,0.7962230546070772,0.0838816191322195,0.0250009521107758,0.0012697688567923,0.0013053388423744,483,4.806062755,45.62022058,1
4445,0.8441832913531812,0.2338843604866262,0.0567226569282626,0.0459317463007881,0.0097190520222129,565,13.40058675,48.36813973,1
4446,0.8525228174764079,0.1061591203172511,0.0285904637762293,0.0004624782043163,0.0143605107143184,983,6.082469551,48.84595938,1
4447,0.900766866226436,0.2856983109246712,0.0330616341065033,0.1116425471625322,0.0,253,16.36930743,51.61013976,1
4448,0.9589383880789136,0.4123214676677167,1.0032942841824494e-06,0.0002127491854212,0.0,80,23.6242799,54.94312245,1
4449,0.8714094333702178,0.2508269899132553,0.0506935872720919,0.0820747948219202,0.0262682344984021,477,14.37132791,49.92808276,1
4450,0.8885479154424583,0.1228720351451462,0.03500786003388,0.0161579002126539,0.0157774601225997,1113,7.040049034,50.91004545,1
4451,0.8410268557215007,0.287498014513248,0.1296442718588753,0.075020154061162,0.0087106274245963,436,16.47242285,48.18728929,1
4452,0.8835575965667946,0.1115303001251763,0.0022689372485557,0.0123637280887977,0.0238458143247304,1125,6.390215485,50.62412124,1
4453,0.7885375155718773,0.0943985148987291,0.0276365720641873,0.0267314651966941,0.0293196950247361,446,5.408636496,45.17987163,1
4454,0.8703240686098727,0.1905901101756829,0.0377556743792538,0.0333833071624789,0.009065305829626,839,10.92000893,49.86589594,1
4455,0.8756637708113263,0.2618821740015593,0.0862489383721611,0.0029980230270974,0.0274601237484005,451,15.0047433,50.17183834,1
4456,0.8704657226735573,0.2511914361286215,0.0686278486805028,0.0690762450525466,0.0189273715288603,475,14.39220914,49.87401212,1
4457,0.782482879733983,0.0840912111144223,0.0295140229933321,0.0535856888709357,0.0388260053932879,457,4.818071491,44.83296655,1
4458,0.7857703218737131,0.0862738221385283,0.0385826946938861,0.0776789176597068,0.0210776624196235,449,4.943125891,45.02132311,1
4459,0.8717139104215512,0.3642028318200188,0.1558312027279328,0.105875238690798,0.0,228,20.86728515,49.94552801,1
4460,0.8429185327511368,0.2853876348129004,0.0831767567748368,0.0775947070705916,0.0211693548513467,444,16.351507,48.2956744,1
4461,0.8507247393129637,0.0425518126940453,0.0509304530627973,0.0882940057732658,0.0156995221812704,555,2.438039278,48.74293709,1
4462,0.8456703837834455,0.2343801816490473,0.0629425039436573,0.0817355124630099,0.014136361957832,568,13.42899521,48.45334385,1
4463,0.6960279728962294,-0.0721476974766726,0.1800808642159988,0.0673487786992918,0.0,227,-4.133758567,39.87946527,1
4464,0.8365531466249786,0.2259082780616431,0.0268899939215584,0.0614488960364544,0.0131058671338829,567,12.94359089,47.93096464,1
4465,0.8895545161116547,0.0999242944184529,0.0010597422251755,0.0117882761287273,0.0217803203191043,1023,5.725240341,50.96771942,1
4466,0.9371203985057972,0.1608716262407325,0.0539245313793974,0.0765951622769868,0.0,487,9.217265227,53.69304373,1
4467,0.8556566594718555,0.2092779578513659,0.0660555693033945,0.0276410523345731,0.0126735581654846,682,11.99074373,49.0255153,1
4468,0.8267452509165051,-0.0141084062014625,0.02725204295984,0.059558033883247,0.0,287,-0.808352131,47.36901361,1
4469,0.9865262506306236,0.4186634899438433,0.0010381428580879,0.0,0.0,59,23.98765101,56.52379054,0
4470,0.7650933549126564,0.0266206705094524,0.0263252611758784,0.0069052759495727,0.026588273575822,371,1.525252068,43.83662017,1
4471,0.8408501861642309,0.2878006436099695,0.1291177716934172,0.0761910763269928,0.0083754206830168,434,16.48976222,48.17716687,1
4472,0.9000901078276581,0.1158311967199025,0.0198828082760906,0.0622233772280925,0.0177994585752255,857,6.636638708,51.57136436,1
4473,0.7874591399825219,0.425514464716084,0.0430315772306564,0.0469948543622847,0.0,178,24.38018295,45.11808526,1
4474,0.8236950506838667,-0.0290110791602105,0.1707519457131086,0.0003321095002109,0.0,185,-1.662212395,47.19425001,1
4475,0.7700895600857555,0.4964043743135719,0.1309717004165065,0.1032431395882114,0.0012622576852657,182,28.44187558,44.12288164,1
4476,0.8485991998572662,0.1366599756307036,0.0030344925408209,0.0287136024978147,0.0092844860551802,945,7.830039832,48.62115265,1
4477,0.9001715389564369,0.1164925658525338,0.019383414648259,0.0814545570772461,0.0174621329293924,859,6.674532368,51.57603002,1
4478,0.9751314296586716,0.4625419462867919,0.0,0.2081407809436097,0.0,57,26.50170137,55.87091539,1
4479,0.8614138646762055,0.0161606363307891,0.0024448864774318,0.07138099458722,0.0123709588893066,587,0.925936256,49.35537886,1
4480,0.9071503678230324,-0.0382319197263009,0.0267032688325845,0.0695461364955404,0.0578252680705508,466,-2.190527643,51.97588746,1
4481,0.8851673283966746,0.1247401065791959,0.0572746125928972,0.0015962572269469,0.0116996769279414,1126,7.147081643,50.71635208,1
4482,0.7694098801803426,0.0827007943738348,0.0547565207000819,0.0413851861333503,0.0164465816786156,438,4.73840648,44.08393885,1
4483,0.8740563962231339,0.1355722431217887,0.0590752830407055,0.0346746487707473,0.000229763373811,1101,7.76771735,50.07974256,1
4484,0.8749297519995147,0.2513601843345481,0.0944514965507321,0.0580142361891928,0.0134664095662303,471,14.4018777,50.12978216,1
4485,1.0089706233388502,0.2071245299540837,0.126542579639285,0.155560508938366,0.0699066994277555,191,11.8673614,57.80975837,1
4486,0.9677933682242512,0.1819121577291773,0.0471989309194839,0.1051774554447869,0.0,292,10.42279888,55.45047544,1
4487,0.9004571907119254,0.286016432611031,0.0668696766278089,0.1099753754050673,0.0,255,16.38753446,51.59239666,1
4488,0.8860126812378719,0.0992558789727523,0.0009932953805665,0.0085474817672949,0.0196714849047293,1066,5.686942957,50.76478723,1
4489,0.8905545909947777,0.1007919045883895,0.0012033695858472,0.0099660499742143,0.0076439321058641,1018,5.774950742,51.02501949,1
4490,0.9030808155456824,0.0900760114420224,0.0013852002034921,0.0601330009623977,0.0190917957234189,724,5.160975291,51.74271929,1
4491,0.9909803553163228,0.4125513882676624,0.0006155274043058,0.0,0.0,63,23.63745338,56.77899194,1
4492,0.8184831556274114,0.3186256997486461,0.0496932511920679,0.0973523677848574,0.0211016896129497,347,18.25590784,46.89563042,1
4493,0.9050660153451552,0.1042740566194034,0.0025566906636698,0.0261527562891384,0.018459255249384,755,5.974463357,51.85646286,1
4494,0.8257133480346096,0.202780993272762,0.0774802446973406,0.1208408168233681,0.0260667941844681,458,11.61849508,47.30988993,1
4495,0.8984763770993959,-0.0031138775930129,0.0659201461090199,0.0607332938689404,0.0432679369040835,533,-0.178412044,51.4789044,1
4496,0.85698933808534,0.1459099453580374,0.0320041287441415,0.021089314587326,0.0198727838346751,979,8.360024058,49.10187216,1
4497,0.8610381968664136,0.1476410896559756,0.0267552563303926,0.0525906589860405,0.0141068754784113,969,8.45921132,49.33385468,1
4498,0.9064377158555228,0.0719181753179419,0.0272314607027978,0.0024932592952415,0.0164114035091654,534,4.120607916,51.93505551,1
4499,0.9124674585858946,0.1066699160730418,0.0016376675238451,0.0587487757986659,0.0232442166863511,680,6.111735992,52.28053432,1
4500,0.8435946268776015,0.135195943467901,0.0024406908023447,0.0514328837672252,8.076194902154023e-05,922,7.746156968,48.33441174,1
4501,0.9487885450199284,0.1721486891324673,0.0099544907611073,0.0966017091155444,0.0,379,9.863393336,54.36157928,1
4502,0.8671383470514755,0.1146198961391302,0.0025809588270272,0.0080649855187436,0.0328967379481849,1128,6.567236297,49.68336754,1
4503,0.9271791882658712,0.1026208405220751,0.0035329537603995,0.0049084758593432,0.0,534,5.879741052,53.12345434,1
4504,0.8550293207689798,0.03719970125397,0.0545579940776626,0.0705640203407965,0.0204841323832951,590,2.131385881,48.98957144,1
4505,0.8348423509811629,0.2273409287856159,0.0365812055289357,0.0675366999090508,0.0157061294807744,550,13.02567573,47.83294327,1
4506,0.8986426476359164,0.2871820669835374,0.1156503158227223,0.1315204372666486,0.0,281,16.45432039,51.488431,1
4507,0.8625181259418289,0.0194195520063732,0.0042610163571776,0.0722087264320676,0.0170965552144584,584,1.11265837,49.41864837,1
4508,0.7623679011126197,0.0941802632734563,0.0508317846081613,0.0920473958181505,0.0352877445641462,400,5.396131599,43.68046317,1
4509,0.8656509605332321,0.1114125019547463,0.0027083856654258,0.0092387039735688,0.014367052027492,1128,6.383466147,49.59814657,1
4510,0.792347795000053,0.4885705503597932,0.0008403886090096,0.1019305034131841,0.0529144593537106,192,27.99303053,45.39818456,1
4511,0.9388560230290188,-0.0425188052017645,0.0017049103936929,0.0233353844507472,0.0648564765919611,575,-2.436148088,53.79248769,1
4512,0.8997993286438931,-0.0151000897509816,0.0505947185738674,0.0038393219711251,0.0232861310151039,467,-0.865171413,51.55470394,1
4513,0.8728057683303125,0.1411408018657561,0.0465401014435753,0.0387971138737381,0.0073885462460322,1063,8.086772264,50.00808686,1
4514,0.8352614949426221,0.0390308459890904,0.0149492910144391,0.0235148850690994,0.0006793989609442,561,2.236302746,47.85695845,1
4515,0.8565956729639002,0.0286994185082087,0.0278295039140663,0.0695387385015172,0.0282806707346887,576,1.644355555,49.07931681,1
4516,0.7738056510755181,0.4996313741305093,0.0952486432976476,0.1401821275200268,0.0657744043589628,181,28.62676905,44.33579797,1
4517,0.8399945458288236,0.2906726247820282,0.1023172591297751,0.0787412381473345,0.017718583544957,432,16.65431462,48.12814229,1
4518,0.9485609926572448,0.1743536493419912,0.0083310263783885,0.1366417614804804,0.0,380,9.98972825,54.34854149,1
4519,0.85178372551606,0.2042773661422579,0.084576244074674,0.0727489117273824,0.0150910593592285,689,11.70423093,48.80361253,1
4520,0.872987828336977,0.1414590708229981,0.0451563366200329,0.0521718341216801,0.0076485832427354,1067,8.105007732,50.01851813,1
4521,0.9057522901516796,0.0781355670181222,0.0024250056686137,0.0646453641578656,0.0001625390445201,531,4.47683822,51.89578351,1
4522,0.911348227631277,0.1142856417810822,0.0451435513586618,0.0328598490462193,0.017681357914072,734,6.548084933,52.21640711,1
4523,0.8059022366465391,0.104565887730562,0.0343543290908211,0.1008068149422225,0.0216433423500314,492,5.991184048,46.17479686,1
4524,0.9299871374964644,0.1885916350528538,0.1198896145329561,0.1376802336881007,0.0001836402409923,428,10.80550474,53.28433798,1
4525,0.9176221928876168,0.2553623009293253,0.1430814409702533,0.0518696684844806,0.0,286,14.63118209,52.57587884,1
4526,0.7376718716314792,0.219634529924262,0.0716688636281628,0.0926676059079546,0.0323541128053955,137,12.5841316,42.26548491,1
4527,0.7937602164853307,0.1907983157381411,0.1793936321184698,0.0423171168108258,0.0401496692177624,243,10.93193823,45.47911035,1
4528,0.8378020321556076,0.2243924517523045,0.0366807290504338,0.0606023473433416,0.0,565,12.85674044,48.00252051,1
4529,0.8150151769789206,0.086266903810453,0.0025619407361687,0.0026232294916389,0.0307467708244124,596,4.9427295,46.69692988,1
4530,0.8554429384944281,0.2144471422575642,0.0409543817679301,0.0247078936807404,0.01250946297496,670,12.28691618,49.01326999,1
4531,0.8739647044782157,0.2645860394750122,0.0724278645235547,0.0029047267646843,0.0191577379748267,454,15.15966338,50.07448901,1
